Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
servo;DAVID;(2, 0.9);XGB;{'n_estimators': 200, 'max_depth': 3};2.9729441342609233;0.8451131888133628;1.7080206164262985;0.24857305683004674;0.9351824914301121;0.16486254337067807;-0.24288621879400737;0.0896190306816891;2.8399684130990233;3.6025398077045505;1.2281141395708413;1.2164173595189713;0.8747463233926485;0.869083375553484;-5.05668281810196;5.882071302053647;40.91290284863642;54.73841478454789;3.3797686614033458;0.47397076783870795;97.6104355193988;27.50856267018818
servo;DAVID;(2, 0.9);XGB;{'n_estimators': 200, 'max_depth': 6};3.004786979507551;0.8507950096366027;1.7170906172355962;0.2503037969903988;0.944981680574869;0.1660485824113974;-0.25545098334669214;0.08352109159424885;2.8614380580927046;3.604540548332586;1.2436642593918807;1.2086435316796489;0.8774505655784115;0.8589836553281993;-5.43333359089654;5.570085340018685;41.34566069563145;55.15147509901551;3.39434976006765;0.48236048631517947;98.52319907453736;27.718407988244323
servo;GN;('balance', 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};0.46469938691922347;0.24481827412740118;0.6630300048210922;0.16696839230546953;0.4335079203426574;0.11313377469358739;0.8008798861510732;0.09145027302609941;0.4707349075363657;0.4754747273803761;0.5973063392758224;0.355840233496379;0.4224673466972929;0.310044909323969;-7.676298039532225;14.358632537936725;6.3115200439107335;6.47388515093114;0.9576969405379983;0.20794054055847633;11.193968304948461;4.458333765870221
servo;GN;('balance', 0.05);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4164048915436937;0.2275395508154727;0.6287738071749045;0.15292841809330904;0.4201149765473051;0.12388673156975255;0.8260548626274901;0.06514055917496676;0.3258839213497976;0.3335194416579666;0.50900956141543;0.27242366461383716;0.37105894148935387;0.23576478455566935;-4.412569667949526;5.011045785899035;4.650847924864652;5.74859412937652;0.9139228303663807;0.185445028703618;9.713881676153452;3.8786665131316997
servo;GN;('balance', 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};0.41834208195218914;0.14740414620867642;0.6375853468320112;0.11463472160297834;0.43271875230231166;0.0843099055630205;0.8225734657869769;0.05132979461973722;0.36217510768487965;0.37110989836902014;0.5338668387967596;0.292805028262142;0.40119766766484766;0.2707977260383312;-4.748255111364763;5.17835981175153;4.867286016669384;5.181921454979958;0.9259128420924567;0.20633996327661683;9.928694326501079;3.428025107028893
servo;GN;('balance', 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.394276850930571;0.1556376977817025;0.6189271997495359;0.1115844092094967;0.4240163777273547;0.09057474816268242;0.8325052085297673;0.047292839930430916;0.38708050946741446;0.37990115238278543;0.5587201997632468;0.2885062060644489;0.40772320734728995;0.2592855175481947;-6.301891103808655;7.5863837619146555;5.194308874791555;5.439361258325484;0.9150549151819162;0.22484070811127155;9.335986760181124;3.7031198693961165
servo;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5640288732375976;0.22088389728329197;0.7385956043177057;0.14339303609373316;0.4832125626137467;0.1136813377472857;0.7555992818857699;0.104376873739182;0.6196401577711417;0.8452371406861777;0.6605505342722111;0.4513106215898538;0.45570684426843056;0.34887021914315847;-7.394822397640634;9.61514974074423;7.487298361104682;8.23902175424498;1.0433448373268137;0.34364487675330746;12.7610251210774;5.293938524214558
servo;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5822057801529245;0.23238297644511338;0.7497567160902728;0.14933425159857003;0.5035556341674444;0.11714529239633525;0.7467999331370339;0.10834470493968466;0.6353644823872637;0.8346522916261843;0.6816618647619254;0.43550938823476626;0.4973845496369451;0.35440401361520274;-7.734468700911492;8.492912117587085;7.731914932202658;8.14594114090209;1.064341282754794;0.34484904662462107;13.353019900315374;5.264302822839006
servo;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.4238232607090806;0.11814393647603773;0.6449778489674518;0.0932549376136881;0.4248571620800338;0.05581081741120399;0.8144032105379428;0.06185152717072851;0.33425012205168153;0.15214756606612656;0.5614440469473405;0.14541398449894727;0.3928420378583967;0.12087958918596099;-13.076160980108686;16.11596916731193;4.454214723241732;2.7757097842350342;0.6700675893096307;0.16015344941544093;7.066152815612344;2.711467046193215
servo;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.4570039169535652;0.18567061070104232;0.6644939294091166;0.1310289820866497;0.4450230816466477;0.08761267324497553;0.7996549327689323;0.07787522833168628;0.3929845804774721;0.29379958256789357;0.5849262414540197;0.23768763941111626;0.4094299357520403;0.16136321197735246;-9.37404792362796;12.568559680686027;5.613954882910109;5.462702021365906;0.7972859446486342;0.2201456041267209;8.90406695049617;4.811689801007075
