Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
maxTorque;SMOGN;('extreme', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};157.82412634771035;45.15988735223631;12.444819686356471;1.8106442443950261;4.852404407279206;0.6554066205758176;0.9841187869425168;0.004731099790678715;397.6132815167066;320.5778626374956;18.44879631027994;7.976019350981477;8.01965811435609;3.479852093658654;0.9313706979119694;0.06860631172538112;31881.314906384134;20608.48950925501;18.910843593561925;3.9278095290531843;51086.102171352584;16056.762069405702
maxTorque;SMOGN;('extreme', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};129.74872196345638;40.968353609085575;11.256403775048778;1.8385066453583139;4.242606427571325;0.4746076310196977;0.9869410708605815;0.0042290949248787735;357.00240823898844;344.2736936493999;17.108569335015737;8.452433150542285;7.024219487035202;3.1504127619873663;0.9474137818624495;0.047596456557000726;27742.894872333;19060.4761497573;17.309658083575048;3.9531499037797544;42073.79597958043;14863.99494582107
maxTorque;SMOGN;('extreme', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1513.2164737288633;252.39019543055792;38.771989430305375;3.3248741572094636;25.74997519242674;3.2573972116254533;0.8485885632260892;0.022912458130710384;2968.2978198280734;950.310061918071;53.778814864426764;9.197638078803152;38.81804997841387;5.969041660049759;-0.23638988035644415;1.8414574027924637;271302.8335830887;121523.06032288888;50.795649665164255;7.810543050694372;431460.3554945999;87346.92267994248
maxTorque;SMOGN;('extreme', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1514.2760137410544;252.3455748323955;38.78571127510666;3.3240896205860118;25.76883245397576;3.280463286367486;0.8484631298059524;0.023055154176080634;2970.0700447117306;939.6357845949123;53.80865712350271;9.110339869074943;38.87219036293403;5.943450734980913;-0.24465670246533663;1.856825127920525;271550.43963574804;120921.62351738864;50.79614165422005;7.753854948235218;431643.30953318754;86951.6013013934
maxTorque;SMOGN;('extreme', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};520.8184156732408;206.43726422336084;22.429610826909283;4.4385900947929535;10.784392036071651;2.683308191987786;0.9476632361014705;0.021118378924264228;834.1719049542678;450.92374709857364;27.680137068136666;8.691114034424544;15.250625919497427;6.106348921693422;0.6700437606742394;0.5634883454736659;71647.36786104522;37739.37248871066;29.78189328024508;7.152467737384145;142360.71060260365;67121.80724530801
maxTorque;SMOGN;('extreme', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};523.0219739043566;205.7136211520938;22.482530344317016;4.416862036084148;10.852846055810112;2.6930960241244093;0.9474014642895305;0.02116349149194513;834.0049956206788;449.26032312335093;27.689967022698077;8.645533329900081;15.325060538826147;6.106163950864508;0.6699610702627291;0.5615682422918112;71550.0916995064;37069.887416162754;29.909597114213625;7.111937835740767;143312.08081279483;67431.54354728441
maxTorque;SMOGN;('extreme', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};252.3314957444674;173.93640491632178;15.136114937706068;5.080411218813191;5.341619832060616;2.0398987155136283;0.9746222296033938;0.01771836203882116;353.6209922742175;361.44588957853074;16.895778121113747;8.702086209404143;6.8606091617573295;3.572841127788036;0.8989492772066873;0.17516503637108813;37547.421974735145;49755.983920038605;20.34705140602939;10.1998796619429;72051.90883150519;62370.345940346386
maxTorque;SMOGN;('extreme', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};263.88663590082734;173.0824530045677;15.497873589384188;5.131877510911088;5.398547516080379;2.0534054192903897;0.9732156893872753;0.018079926358952173;348.7523731135694;354.65658426785126;16.804953902065115;8.585899128677065;6.8388152688829695;3.5922819762667197;0.8993380284210899;0.17524920186123688;37022.390793441475;48892.19550206604;21.03017229887731;10.324962147316269;76039.83673905108;62812.43156402019
maxTorque;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 100, 'max_depth': 3};185.4332420349121;72.49561419920249;13.349954613484162;2.830774109443298;6.871393442153931;1.5339873084642355;0.9815256416797637;0.007025471482112471;438.3784673690796;569.1921408280034;18.051382859666287;11.18163396044433;9.047544527053834;3.730184911594005;0.9346617460250854;0.07252209095053325;30860.801637782868;24740.28519233578;20.229376425402243;5.326354396771799;59112.170663009725;24802.439170509515
maxTorque;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 100, 'max_depth': 6};83.21619300842285;82.41970929803126;8.24915725890338;4.105226685621436;2.328351008892059;0.6896731473300167;0.9916308343410491;0.00806648291781306;339.63535323143003;857.6519677090995;11.8138858623088;14.909633502603848;4.007966494560241;4.101273371755075;0.9706896007061004;0.054445084495232506;15800.986765918366;27735.26554087762;13.004915891315424;7.942235514287515;27742.05985988929;29923.72305115421
