Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
strikes;CART;(2.0, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};370559.1263733123;156100.33112524406;595.1586555382589;134.7644080576028;304.9228339755847;31.38341526666235;-0.18727396419490833;0.21080909234587147;3015395.9606181798;1153806.0640124453;1693.91440747614;412.78517119291035;896.5410798208593;210.96289491181784;-0.46914471149908415;0.2723735004165244;24652545.888982378;20251532.306144856;1204.651675744377;303.61527453712006;34536084.44299768;16484777.445857681
strikes;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};378116.4460999619;143539.9189641667;604.1470912818818;120.75106714781944;452.659178820506;46.34142104886597;-0.22517831924025092;0.11939364225481863;2810000.9003127096;892028.7272659716;1651.4233514649475;310.8088109655542;905.2398562933156;183.78782201650517;-0.44666463273804646;0.27824886109472546;23115387.820738193;18254116.940198734;1158.536502153335;262.9648761213623;32055672.52905628;15734500.108269837
strikes;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};379103.8483302023;143517.62151887253;604.916115431648;121.01580071896699;454.1320997584151;44.29927450672329;-0.22742524542368442;0.11175391687850175;2806006.413804766;891846.843409434;1650.4428626429421;309.3847110772583;902.5810564347527;183.67930404989397;-0.4466186627718711;0.28454206136235477;23073888.70930447;18201657.269630086;1157.6553029527918;261.91526427799863;32034342.777848035;15705726.936914073
strikes;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};304707.2448627864;130092.5229985741;539.1820395183139;124.6772416355206;321.85759227132434;29.254577055819183;0.03616677332610595;0.10475181613134969;2949153.012579769;979035.3594127885;1689.593588699367;331.91003380442726;892.0185973949149;186.04947400217372;-0.5078052848798416;0.28063286963824546;24121482.903908364;19110848.42866591;1173.0548137066064;273.9285600370809;30232217.69933044;16081003.66208481
strikes;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};307349.7470179157;133679.05326653816;541.042018277948;127.46799805633245;327.43703056824233;28.246491900733027;0.031902638871427635;0.10124203269221203;2932474.21787734;975176.1636486205;1684.637984516001;331.9848272191669;885.7535027670716;187.91959782424195;-0.4982337622141896;0.276865354356804;23977794.167372383;18985373.54604407;1170.4199668329309;272.8988789004533;30163232.020820033;16224247.503234666
strikes;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};357220.3249625927;168840.55189446837;580.8762283803258;148.33570134903957;323.34542292893786;55.475167898185866;-0.11648299456621328;0.20146119159325843;3007526.1696541673;1096060.7932413586;1697.4443914544736;383.7231973305396;854.6267353964404;170.82145413162638;-0.48492379676753855;0.20740599984202648;24638200.09004619;20071686.56849966;1196.9391114946325;300.1083044034087;33021642.824872732;18255543.190792892
strikes;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};359141.29101640894;169984.8794757637;582.3442560568625;149.13252292280316;324.7687654907227;58.37925664306015;-0.12191267936074768;0.2054108283340746;3028441.871064921;1106479.6677367897;1703.6331829760416;383.5211733605029;856.5002262081889;170.87996638890036;-0.49839368456275773;0.21604636692973947;24773753.29426556;20125848.100385703;1200.451757316457;299.030936963098;33237190.94248103;18319942.77672092
strikes;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};425485.0203813437;200272.2176368428;635.1463373230464;156.61045291658033;326.26217606625556;63.432415635442744;-0.3947025606410968;0.49905327939999106;3287674.23954104;1015812.0886803918;1787.6104996346367;327.83649073873033;974.4066962260373;194.11616425153264;-0.7202804455003226;0.43510657699925914;26954518.819046777;21058707.246257212;1267.7147858607152;248.94429633866585;39154450.10021231;17671079.120102655
strikes;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};401331.76732122403;214547.8480554545;610.4758836462565;178.42198048305588;282.8088803153038;48.06215826911566;-0.28317093698757784;0.5868382128676081;3280225.063314565;1044407.9744984104;1784.946900673551;331.493432723572;970.1897269473772;162.834555946033;-0.7016753419762601;0.37590281749739773;26830267.883087274;21068130.75609276;1268.5547316821483;249.5172045972866;37404938.05922282;17834545.77040716
strikes;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};433286.633323646;195684.46344178126;642.5940322695934;150.40516766813076;322.8125242779732;60.59982571453318;-0.4479112296975828;0.6079287832879233;3272164.528428555;1015152.8642013661;1783.4248955674464;326.8335947878226;980.8239847921716;168.92000459650322;-0.7011803228786528;0.3831226106978194;26947148.718930375;21321835.89639329;1270.0529550165654;247.68336772800677;39013510.875922844;16294038.274602644
strikes;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};415904.16992795;189413.39077680928;626.8671438359709;159.6585032947306;294.74150103058815;41.391448787644926;-0.3593790854369344;0.582958242180055;3192402.9999842374;1059002.4200186732;1757.21411403953;349.3352978232499;956.0031483418386;195.3287415185274;-0.6339043511839434;0.33351107546896197;26085894.543101165;20540941.649131764;1249.8475376017134;248.79904118358638;37176918.57186328;16409125.683801651
strikes;DAVID;(1, 0.9);RF;{'n_estimators': 100, 'max_features': 'log2'};548489.0530200547;175204.50982577677;731.3283313204006;123.14365968328327;435.8232444219666;74.59598174641863;-0.8760617261336183;0.5492397283336558;2870957.550267698;991119.0596215562;1665.811664283937;334.7146411056609;914.1877073405024;208.9895425218786;-0.4692284114601998;0.31435937805208125;23875348.4398615;19455468.164337236;1198.521250412312;273.7211389936666;40140937.596629985;13698184.853524486
strikes;DAVID;(1, 0.9);RF;{'n_estimators': 100, 'max_features': 'sqrt'};548489.0530200547;175204.50982577677;731.3283313204006;123.14365968328327;435.8232444219666;74.59598174641863;-0.8760617261336183;0.5492397283336558;2870957.550267698;991119.0596215562;1665.811664283937;334.7146411056609;914.1877073405024;208.9895425218786;-0.4692284114601998;0.31435937805208125;23875348.4398615;19455468.164337236;1198.521250412312;273.7211389936666;40140937.596629985;13698184.853524486
strikes;DAVID;(1, 0.9);RF;{'n_estimators': 200, 'max_features': 'log2'};565039.8264989569;186761.17009543465;741.6098891198678;129.33418753400986;442.74291831697894;69.75657638270152;-0.9179577545701132;0.5314608739264961;2856050.448334675;1020854.4270267794;1659.5457836841217;344.89314319474295;913.7243775144981;213.36055248652235;-0.4546166390956325;0.316636508025502;23796773.60669801;19599487.87770772;1196.8014615914476;281.74132458588235;40027896.0831182;14666619.393482659
strikes;DAVID;(1, 0.9);RF;{'n_estimators': 200, 'max_features': 'sqrt'};565039.8264989569;186761.17009543465;741.6098891198678;129.33418753400986;442.74291831697894;69.75657638270152;-0.9179577545701132;0.5314608739264961;2856050.448334675;1020854.4270267794;1659.5457836841217;344.89314319474295;913.7243775144981;213.36055248652235;-0.4546166390956325;0.316636508025502;23796773.60669801;19599487.87770772;1196.8014615914476;281.74132458588235;40027896.0831182;14666619.393482659
strikes;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1797941.4610898525;682068.8760030839;1315.360846535326;274.4029974158517;1247.3159914046814;280.5843964479964;-6.032378663461871;4.7931680111418915;2190824.4048379874;812098.0219552888;1448.5863624567703;328.368108326551;911.91690872689;205.17092690267697;-0.07811905920003635;0.11103345401297435;18883747.491522122;14739864.717398118;1222.8492642637339;289.0473500823107;91989150.70526613;30224413.2970519
strikes;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1797944.4777063844;682064.358824536;1315.3624555594176;274.4005349263562;1247.3176704270109;280.5816379368807;-6.0323854528055305;4.793160055854104;2190819.5780724445;812096.6071937736;1448.5848029505464;328.36756009391803;911.915924358903;205.17051463840184;-0.07811639294337917;0.11102659642094018;18883708.765943117;14739834.782882133;1222.848817133518;289.04751808832043;91989215.72351511;30224326.756281797
strikes;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1528383.3415488058;747639.7787212576;1205.0380455907812;291.1025978500751;1119.0359684378848;302.93950886360653;-5.293858757829126;5.229481553628991;2311863.3114039935;864303.7142309389;1487.8213245912889;338.56489345173577;858.3176419385888;178.15532563886464;-0.13712232690274062;0.11468618038395029;19692139.76816749;15367682.414888343;1181.8457927496545;270.93511309327215;81405004.97005877;33467043.22499064
strikes;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1528381.3544970106;747640.8902169947;1205.0366684379933;291.1051398776595;1119.0347808130598;302.9406269487771;-5.293828209757904;5.229487914063181;2311845.2811617414;864315.2262727731;1487.8142055648434;338.57032656164904;858.307456977779;178.15713566374316;-0.13710832333098272;0.11468260201912599;19691979.157355554;15367629.24155184;1181.8398158147327;270.9452724194938;81404690.36103585;33467428.05664976
strikes;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1663821.7166926567;771781.2354055247;1258.6906575040389;297.24577448581834;923.9851663699003;278.72347068007485;-5.948264348624441;5.44423765897947;2940334.679013314;815869.3561898851;1700.750727685396;236.10431629414975;1027.4206845607735;155.99325001943345;-0.6635712088228283;0.815433626744044;25047978.125551272;18703857.889691975;1360.5587803474134;162.58087263101186;98531373.49307548;42183730.63861904
strikes;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1663773.1463898923;771768.2416043621;1258.6717391275604;297.24400659595597;923.9595963530513;278.71123327282663;-5.9480368044895595;5.444085288641798;2940334.163451582;815934.3022181845;1700.7479900257488;236.12604865646887;1027.4205445466966;155.99729901257118;-0.6635307277658635;0.8152976064425946;25047933.02837215;18704089.515800558;1360.546102571377;162.59190549931313;98528905.74045172;42183193.06654277
strikes;DAVID;(1, 0.9);XGB;{'n_estimators': 100, 'max_depth': 3};741141.5047986347;343554.0091835816;839.9161666979186;199.11564958337618;428.59726309967044;43.630642029449334;-1.5093413247943452;0.9814138285614852;3294511.9295450565;1047304.1288404985;1792.5116932859353;308.19266507811744;1053.682178323377;243.39436020435662;-0.7822849122597113;0.6461988011690812;27182079.895015918;21291380.412765633;1308.5427525806022;269.2192886703489;53772661.54766077;25086116.54673953
strikes;DAVID;(1, 0.9);XGB;{'n_estimators': 100, 'max_depth': 6};1038423.3861842749;622576.4536459816;978.8620625433948;298.6124368504094;426.7007479136229;93.61387092677705;-2.499402006368187;1.7856747618290336;3419486.3083651448;1364354.061028175;1816.5985405974122;373.31674546142796;1057.0321136262548;310.94622072173394;-0.8461029406421544;0.7968697348267357;28612289.918389637;24167070.95131115;1379.38509459263;369.128841590636;70839367.69281393;47482128.63326694
strikes;DAVID;(1, 0.9);XGB;{'n_estimators': 200, 'max_depth': 3};740417.0437207075;343882.3833864282;839.4702315846898;199.1838179612403;428.51011626373827;42.97030733591842;-1.5066943686046128;0.9784157884000866;3310151.004327657;1040642.5866225946;1797.519744321442;303.7313538078342;1062.326911488396;241.0865424049407;-0.7994017548360521;0.6722344301668364;27304614.96562902;21325322.92013846;1312.0695384090939;267.0554341709019;53943964.48808007;25133048.988511067
strikes;DAVID;(1, 0.9);XGB;{'n_estimators': 200, 'max_depth': 6};1038510.3421448473;622539.9270616489;978.9166563180155;298.575362025893;426.73808192322247;93.59976105183134;-2.499831037211088;1.7858442475194423;3419823.7545799953;1364513.0899371272;1816.688097949655;373.3355875162046;1057.168333474073;311.05108390830105;-0.8462930748084319;0.7969917611163266;28614922.75236056;24169247.272327304;1379.4459230117245;369.1327820993271;70851682.7801597;47482904.752537586
strikes;DAVID;(2, 0.9);RF;{'n_estimators': 100, 'max_features': 'log2'};1064213.743840093;364088.33094288746;1019.0165722531985;169.37456621817347;706.3501242011719;114.86613193179913;-3.135647231786694;2.4822656058136396;2821967.8430783474;1218964.744098358;1641.0707962106915;387.72442841088537;1054.2586891216754;242.46137181552584;-0.4702263123834336;0.5052987443971838;23372002.802501142;19642431.759309534;1353.0298642868327;241.56661408806872;77263244.49722983;24913058.886791117
strikes;DAVID;(2, 0.9);RF;{'n_estimators': 100, 'max_features': 'sqrt'};1064213.743840093;364088.33094288746;1019.0165722531985;169.37456621817347;706.3501242011719;114.86613193179913;-3.135647231786694;2.4822656058136396;2821967.8430783474;1218964.744098358;1641.0707962106915;387.72442841088537;1054.2586891216754;242.46137181552584;-0.4702263123834336;0.5052987443971838;23372002.802501142;19642431.759309534;1353.0298642868327;241.56661408806872;77263244.49722983;24913058.886791117
strikes;DAVID;(2, 0.9);RF;{'n_estimators': 200, 'max_features': 'log2'};1091495.4684063937;449544.65210513026;1027.1213797448695;201.4313770035434;707.421460901123;132.34229948674488;-3.2442631723989934;2.698188093539528;2830630.043218048;1209232.457720968;1644.106206999373;385.7490037293862;1050.3594427501446;227.84473689040908;-0.4822993866226389;0.5260800072846091;23400425.76678952;19512064.91482438;1360.8163433255738;244.59126178161097;79114114.57110499;29541915.722962487
strikes;DAVID;(2, 0.9);RF;{'n_estimators': 200, 'max_features': 'sqrt'};1091495.4684063937;449544.65210513026;1027.1213797448695;201.4313770035434;707.421460901123;132.34229948674488;-3.2442631723989934;2.698188093539528;2830630.043218048;1209232.457720968;1644.106206999373;385.7490037293862;1050.3594427501446;227.84473689040908;-0.4822993866226389;0.5260800072846091;23400425.76678952;19512064.91482438;1360.8163433255738;244.59126178161097;79114114.57110499;29541915.722962487
strikes;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};12180802.259104;10584973.387359548;3275.603971317306;1269.8297708285736;3250.273431538203;1269.1460586565267;-45.06451422908306;47.72709665769081;9487407.740131877;8229143.495126992;2866.4963792846515;1217.5278048679222;2774.648839458131;1193.985897797483;-8.104145129192812;15.217427425495297;84563324.27997208;101984568.00403664;3161.9846734220127;1390.8647840892963;684391057.9875675;664757038.4107217
strikes;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};12180774.949100282;10584917.26511174;3275.6014730985626;1269.8249829251672;3250.2708902877066;1269.1412082496597;-45.0644493081465;47.727047336691385;9487369.60684615;8229089.897751111;2866.4919242186525;1217.5217716498114;2774.6444227752118;1193.9799281959386;-8.104123655248642;15.217421790975669;84562991.56860343;101983983.50405447;3161.9801835782846;1390.8586618249606;684389211.0885518;664753687.3157271
strikes;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};12342245.315662982;8083593.207023677;3386.720685683061;984.5293928400712;3357.5962596563936;985.9976924721889;-47.21651962758226;44.521822275757366;9335850.63176671;6641933.774258731;2921.3299747774336;967.1067393377634;2840.0225978969984;947.4342491970909;-7.892060641383936;14.912202654459907;83080532.53770487;87790293.19497138;3219.3216564150634;1102.539471746782;698258528.3768369;533788900.0818706
strikes;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};12342210.451974006;8083587.525388368;3386.716332637299;984.5263577656524;3357.591847564211;985.9946954242336;-47.21645844231766;44.52226049115044;9335797.455684438;6641898.0763391135;2921.32262988207;967.1005493021751;2840.0187175097203;947.4302919510857;-7.892045040582916;14.91229630258149;83080183.70103101;87789907.16199058;3219.3140961380973;1102.5304550882352;698255641.2131042;533788016.25280625
strikes;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6035863.474141793;2232509.914033589;2414.8567836300335;476.4803700023315;2261.052664669722;459.30852161825953;-24.16871620735637;16.870242272123022;4242636.360449956;923434.6551467545;2047.8678822596162;238.786683330643;1736.5800341699116;278.814356596627;-1.790815607903436;2.5844824725502487;37516385.640218645;24858992.51721737;2153.0325813308755;363.0247772650058;342816303.59304893;128887786.84807149
strikes;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};6036013.257420676;2232302.0909694727;2414.896749582154;476.42994853880896;2261.093897432505;459.2469904396239;-24.16915478475331;16.869985322765988;4242791.777033316;923456.2467941871;2047.9061475215653;238.7834848549643;1736.6398607094168;278.76021022063924;-1.7908904628392641;2.584519985761116;37517751.60486735;24859880.266046327;2153.086563951059;362.966033326395;342826533.1716766;128872518.78780982
strikes;DAVID;(2, 0.9);XGB;{'n_estimators': 100, 'max_depth': 3};1702253.49532362;1425705.4667749864;1220.7500044384874;485.36689671840935;671.9359470237255;215.5007045957475;-5.542947513058105;5.691410322358174;4277016.726827875;1988228.3432009593;2010.482767757438;523.5822717344851;1351.212719955691;365.7703604897023;-1.4393096588447882;1.4850131609242594;34699919.01074642;28679932.236782964;1741.1245552995183;586.7504509827877;141520684.39110154;112427602.78421111
strikes;DAVID;(2, 0.9);XGB;{'n_estimators': 100, 'max_depth': 6};1689599.9882378555;1500560.2647264253;1218.6737761831723;476.6016453103769;635.031370130235;201.03109570549347;-5.11209025123702;4.857728831284381;4310322.952162479;2494578.6305521624;1989.6542587520635;640.4675609201176;1336.4673652764989;470.904776672271;-1.2293844892855752;0.9900005444690506;34942627.49361029;32498775.41076596;1764.8528916814296;671.3709515069954;143551350.7418625;123190688.62777749
strikes;DAVID;(2, 0.9);XGB;{'n_estimators': 200, 'max_depth': 3};1706844.6618232802;1425735.3840948553;1222.7657707589508;484.98399937357516;672.6750424947738;215.4301554603256;-5.560987199622106;5.701100399957064;4289953.044230094;1985129.160229658;2013.9840549258697;522.2944404486044;1354.3937795035731;365.41091321732955;-1.4490967587857793;1.4952542195116652;34812289.183656976;28731939.587967526;1744.0229526658197;586.3203159890327;142072415.622619;112479859.55981913
strikes;DAVID;(2, 0.9);XGB;{'n_estimators': 200, 'max_depth': 6};1689541.8064279761;1500452.5261250671;1218.6590111108071;476.575773462691;635.0198354151338;201.01315210912904;-5.111926337258427;4.857455580804204;4310207.176037442;2494442.8356156247;1989.6352275623562;640.4310867119541;1336.4584933924664;470.8893005178815;-1.229352112597313;0.9899996485378671;34941838.46129394;32497871.2022195;1764.8300952804707;671.340993130345;143548317.8151531;123181931.05734548
strikes;GN;('balance', 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};364316.55926586944;143338.67398739356;590.1885737808848;133.3083586791441;289.3630249764971;32.20161187914448;-0.2411472078491422;0.5837561255630892;3071037.0154148233;1102762.8748433676;1719.128598017653;367.2957827711368;943.3202846938262;181.25557633447664;-0.5451853579022742;0.2699713051484071;25148293.437336124;20381811.20237026;1226.7804688161684;242.55372338409055;36354749.77708688;15761614.767288378
strikes;GN;('balance', 0.05);RF;{'n_estimators': 100, 'max_features': 'sqrt'};330502.2991480854;136826.52318286998;561.7397050166106;128.88756062698278;271.25986083372914;30.480313487238497;-0.07078705579314552;0.296555475136975;3038693.4535504417;1082287.9868799218;1709.7678519370916;366.90403428100296;915.381030031315;168.0101496182822;-0.5232069656568455;0.24124358799464446;24832482.816897817;20010543.307551313;1203.5694199855413;269.13852276906096;32966239.557193406;15518535.774453452
strikes;GN;('balance', 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};359991.65185926144;161368.56469191017;583.3679904266459;147.84917090977936;288.1360287495812;43.85552473413843;-0.1982427655119401;0.6152697206965304;3057519.3109267685;1123362.2202523593;1713.0616420451604;378.72018042396263;924.8776776100694;211.1807860942877;-0.5258371179025999;0.2562514804519429;24938282.510504693;20151336.25096573;1229.885049257556;239.74885783630745;35865341.300484285;17487091.9339128
strikes;GN;('balance', 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};355844.7687041447;154903.3575673421;581.4063612324647;140.6785611976203;288.21954099625657;34.23231180719045;-0.16263445791381673;0.43784002221096924;3047176.5906371204;1104955.0583766014;1709.5951522379462;381.0570916480081;925.9201980856429;187.5507154102782;-0.5130948116347523;0.23407632691066602;24918306.012362663;20180406.778118227;1213.239388837643;272.644819770739;34314976.20367967;16603019.730168223
strikes;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1640211.5461604937;432702.3136672715;1271.7977069044325;158.96239552912016;1207.575180569369;156.06292077155683;-4.830301622667425;1.8607857762257867;2150521.942064705;822767.9288561307;1434.5458224062943;328.6846458155794;929.8202599699886;156.79453959308913;-0.05398794268097976;0.04394226571329548;18430847.638161063;14899001.641903544;1274.887847600428;214.20078187290048;83304933.77701828;23963638.080496658
strikes;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1656120.490140248;428152.0884866364;1278.1898666540862;157.5900269089845;1214.7242366225714;153.70956966454042;-4.8851735424242335;1.8746309913249308;2150075.3306093276;824431.63336552;1434.2778086863436;329.25610266037444;935.5475809554915;162.50341761866787;-0.053459757354942204;0.046414998896473665;18437525.734180912;14920552.991950553;1276.6511572001186;219.10584233201655;84121977.4378251;24267378.655987006
strikes;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};697295.1361357097;272508.7594822483;823.1003716645448;148.32739426836227;704.2066628981971;129.19130146139867;-1.3722501734431058;0.6170552832746455;2472242.249386084;935905.000584859;1536.4614168640508;360.71686660486324;785.4291981223826;153.0256720990924;-0.20680174345441885;0.13525733908743756;20518216.340812948;16813031.284605484;1149.5646576730048;266.5678780591778;42296912.21446483;19846477.73012022
strikes;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};708726.5088112765;277621.75362228137;829.6535051334362;150.56032468039726;713.1807372666509;134.30263738627394;-1.4155474230588658;0.656234380074208;2470643.572618537;936925.28176458;1535.9958389624092;360.4447454559708;792.1808181709433;151.32207951470878;-0.2062053171036042;0.13392409556123777;20521919.598537646;16836392.802187443;1152.6509302872178;265.74805778010796;42833748.38876282;19986200.90211452
strikes;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};348832.51006594853;166191.24055610015;573.8954332959295;147.10745017777484;317.5909451657876;51.74707982767406;-0.08584015530197137;0.17164862781238757;3078449.7475383296;1077131.0105859155;1721.8531952389894;364.16554181793083;915.2488831275762;171.4349095191652;-0.5442172027151367;0.22640179997535712;25243458.916960724;20375592.86549581;1210.6718520319068;296.06611489574954;32803920.916882314;18905312.19735102
strikes;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};352269.76972541196;164995.83193156973;577.8594362743245;142.78282511925408;322.46722854850907;47.92431602712702;-0.10307207442560806;0.14787857507076851;3041056.512439965;1043523.4629193584;1712.1637081192275;357.5060939517139;896.6569414775264;157.92065426904853;-0.5270529566396102;0.21354578345368935;24954219.107718635;20068041.49875658;1203.1951444900703;292.5089159856873;32542163.02869135;18583300.01747415
strikes;GN;('balance', 0.05);XGB;{'n_estimators': 100, 'max_depth': 3};525230.5727717748;221421.0017469035;708.9752650638545;158.4110205881879;372.1888111481667;62.82208122793259;-0.8909134933205547;1.186023165937047;3385160.743875976;1242453.7524613529;1800.7853846582454;407.49830182480787;1006.9838966898785;194.98308520943255;-0.6850584837474823;0.3301759466610599;27759870.586302232;22512279.540296644;1315.3222606760576;230.99166676343;47989580.88549401;17349647.908302803
strikes;GN;('balance', 0.05);XGB;{'n_estimators': 100, 'max_depth': 6};547817.9387301006;344498.6491414176;712.5609094420878;211.01576840807536;319.29965695813894;69.918947728244;-0.810203377410088;0.8899471377985336;3268089.283385149;1085458.4838363808;1778.501764254425;350.0345948386907;980.5945244793912;168.23893849980706;-0.6728511762428528;0.3273032614043409;26783076.00378379;21167667.73404001;1286.7948100325102;243.6256680297246;42992739.498143926;15808988.568680346
strikes;GN;('balance', 0.05);XGB;{'n_estimators': 200, 'max_depth': 3};546126.6100468325;249683.1361545161;723.2669580861432;159.90107145652274;371.4833091583252;48.63549444047609;-0.967592165676273;1.3016249783571074;3274806.8605974363;1235131.829043745;1769.8196779691864;407.8022757197766;1011.6941552388622;200.18983591249304;-0.6301566567126807;0.3359780303959344;26869553.716325413;21980643.97602709;1302.0691218251663;260.21635987793627;46973394.30227077;18906972.524090774
strikes;GN;('balance', 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};514636.8252009214;232343.35310712224;701.0534568599087;160.4191586843443;303.6618571277499;45.8209908872486;-0.8492348280078523;1.2329404742996146;3155391.7012274573;1137654.3646705432;1741.2690221260498;379.3892584759382;984.212219905922;187.51497393823576;-0.5792261181813331;0.26657361301392607;25664595.998270772;20226280.290176306;1272.3512452936343;208.57584538295214;43696088.47811817;16323674.094513398
strikes;GN;('balance', 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};366387.1037333673;145866.18264359562;592.1702880789747;132.16762778058018;290.730816716547;36.981891410510045;-0.2666149959848478;0.6952263219710983;3063031.5917039537;1076468.1877184524;1719.137354330107;354.30411620429373;941.3972050005098;197.18156380332252;-0.5557243459888943;0.29053669581675645;25006924.905127667;19954189.936971415;1227.3219516521974;230.40000458642038;36201371.66409057;15332866.293157285
strikes;GN;('balance', 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};373660.88769542036;149483.61276464208;598.1283987971113;132.92983214974745;295.32663727847955;36.662007007842575;-0.28268357455404175;0.6894918184686875;3104444.1662739883;1096867.6413531257;1730.1077215477999;360.1388775650026;938.8106635648498;182.45935578399963;-0.5717346639854288;0.28316160570635135;25366595.97203607;20347358.569278073;1236.885044901688;232.95797763974747;36657814.99235966;16320050.308422923
strikes;GN;('balance', 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};343342.89410478924;146362.97375783155;571.316642484598;137.19486597502785;284.7796379183555;30.63046697327915;-0.11470780064374395;0.37834926705305943;3052620.2645998257;1116877.6221379705;1710.6487115410714;383.8638543630817;935.0286097250671;199.1283388024586;-0.5163527346065818;0.25293117507255103;24914191.27861827;20177669.728139967;1220.989216354852;262.93956536302716;34412955.990329914;16303659.902523667
strikes;GN;('balance', 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};353335.46650102193;143271.41549242075;581.4711899962739;130.07144064935596;291.2689706002175;26.5045556498872;-0.15525342373484324;0.35772237963678455;3016341.430184508;1112885.876550641;1701.047018160156;378.47573796097976;909.6035421033945;191.3311912725954;-0.5020953551358442;0.24481751644552302;24656158.61130823;20064721.768944293;1206.046864872146;266.936871297955;33783074.23201523;16036252.202718941
strikes;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1599862.6370328506;430948.33379375533;1255.5876701928269;161.11500203477632;1191.0698680622459;156.76552262993076;-4.647470346287982;1.7035354051449625;2145565.4478461486;823866.7148740363;1432.5518399314183;330.03149250912327;922.1418061175472;157.33357928501127;-0.05016728591843351;0.04314441778956406;18367574.411471315;14888988.234908538;1268.5026111625746;215.28695359654287;81325662.48536187;24269512.066327635
strikes;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1628694.438022968;407232.96845344256;1267.9348852379935;152.88181644468713;1203.8750260327192;147.52947133410834;-4.779390622575052;1.7953627373691754;2144022.758959006;818226.0594299987;1432.354659233677;328.2987013666278;927.7493365019839;148.26632494360146;-0.050514408555363585;0.0450232356289961;18366617.537738636;14826099.151638305;1271.9375702906782;214.2873917590474;82752422.0168074;23256378.05043711
