Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.3591082338009897;0.4321281955526169;1.829437318902081;0.11674916135485665;1.3176334893169463;0.07121735863622715;0.9291876861200032;0.009198220447522337;3.752697206582993;1.0618987674335212;1.9202228043813214;0.27347831069272144;1.4149370000427925;0.15657034914316353;0.5669390263596543;0.11421641332035919;168.4197105424789;108.81011576244045;2.1870866458404445;0.1880424872581774;739.2975522979557;123.65938052350039
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};16.152207454345678;2.6298644118449204;4.006637035568262;0.3317748894765355;2.9096941051332053;0.17813912415758695;0.6597473815635194;0.05447116343094375;19.19736894491434;4.995130861443392;4.350406018176203;0.5568651254304741;3.4013072550001566;0.3477993852792616;-1.2363009096624635;0.5787625746186208;846.4975894356224;483.34384729662867;4.969613104449141;0.6062972760006768;3860.024924106971;836.4849619086235
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15.654371173245526;2.0305404059179586;3.948851091128861;0.26022689530469345;2.880592014500955;0.14484293586945113;0.6702645449491766;0.041087760840273886;19.35114901946693;5.873665112111955;4.357115937327294;0.647359231829417;3.4075574548618617;0.45131785326959317;-1.2374197054188618;0.6175103109847365;845.8696427064781;487.32070600108506;4.895247662902903;0.5194365304247326;3732.8977176273293;703.985121391578
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};13.490383120646516;2.311216671089803;3.6608232581635307;0.31403501774920095;2.5514472569889657;0.1319638910809598;0.7153352488438571;0.05130910118545348;14.030386025953296;4.688043263600381;3.7030219797326533;0.6028638733532338;2.7344577836954604;0.2603595403382476;-0.5987351240778465;0.4027136172577969;619.5803798320842;377.5879835507859;4.416255002641747;0.5933526573416954;3159.7633070859324;778.8966949436137
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};13.198403358996998;2.2863485908320333;3.6206120119093805;0.31547498265755897;2.5313965826414497;0.15357827544134775;0.7217572382333496;0.0487186303625968;14.282214233168212;4.888575315393335;3.7345506405642146;0.6190737285697786;2.7524484419834354;0.25211324157041387;-0.6319564590410474;0.4433117267954347;628.7586001320626;381.32957974393105;4.409232774656114;0.5533803688145777;3119.1404816620907;729.9939125449554
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.202651261804645;1.4544696757880207;3.1872590311101483;0.22118652362867322;2.196331395511973;0.1248957502767278;0.7847007801926231;0.03281663549831694;10.895051731821233;4.683568986861864;3.241880050859856;0.6635536086928419;2.263569713864741;0.32097820632385604;-0.2516843699818081;0.4453549610358348;488.0014535361691;344.904129794106;3.7554093636735315;0.39913198118772336;2293.363958555089;450.90183940671847
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};9.854984460996118;1.0944944245046406;3.13497850836534;0.17286543605278334;2.17560698965825;0.11229092532566726;0.7922285253907411;0.023665536989337328;12.018818701768875;5.1267345337625905;3.4032337256366803;0.7065561633387325;2.3432571256350148;0.3744149501464374;-0.3793884218772122;0.4977361341152452;531.8056905756957;363.02240706750115;3.7122830276453596;0.381952301892484;2222.156946595499;354.4913064310622
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};7.204793076838982;0.3920147202999932;2.6832741564347193;0.07327936080905847;2.064257541757848;0.048079852210343006;0.8479548142754432;0.011128835764061222;10.542885274978458;2.269779302550045;3.2304166771016094;0.35017280188461103;2.525662655740087;0.23542120957003831;-0.2712408830064763;0.36764301396575894;474.4595068067125;287.53729951007625;3.171140603513591;0.24853019838814094;1589.659705416256;187.8836444483427
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};3.3769934118211458;0.43032997593931;1.8344015824852693;0.11529790398348029;1.297605087613094;0.0846867400729055;0.9289628052644275;0.007482681013595851;4.432409868004558;1.492137971121602;2.0807445095088926;0.3429488160946899;1.4672162890564602;0.1513510558327486;0.47750479085329744;0.17069257802557242;199.62230428383262;133.46700416603986;2.0540768940634466;0.13892283626631494;708.7727703277551;101.91488014577794
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};5.629712176014611;0.7631267309844683;2.3678210210316046;0.16033225354958747;1.7839646482436475;0.09440207749565217;0.8813036754574435;0.0160697988950894;8.433243057031014;2.6815639419510346;2.8715887869287315;0.46256538789196705;2.1664236868791753;0.32419010835002027;-0.014439549670745025;0.32779150230557247;382.4438765562137;254.9672263226492;2.7711167494928857;0.26798765070717073;1216.760820742871;237.76844994518214
