Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.01384209836596;3.1644655312336645;2.2941312536056455;0.9683066958085219;22.52231233217934;4.745767833784049;3.612445504013187;0.9782207894268748;4260.538807546036;4.006425634923921;12204.590684272705
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};11.700822240973505;3.420646465359071;2.335170335922459;0.96242317877027;29.446732311847658;5.426484341804338;3.831315700390535;0.9718103025552115;5582.797285794236;4.421682880357153;15117.139563681929
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};12.69866354528429;3.563518422189549;2.3427163298793903;0.962077470965891;45.236418933945835;6.725802475091418;4.205967679839286;0.9607785786416635;8205.234883163606;4.913027345766621;16207.094038549229
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};12.370924973434251;3.5172325731225467;2.4044554765267234;0.9711728809770979;35.292701619660996;5.9407660802005156;4.210779743823404;0.9706698577169313;7351.340928016413;4.730945067062536;15976.32926592858
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};9.958586802339774;3.155722865262375;2.1581594943522817;0.9668720468011669;26.4348894268298;5.141487083211413;3.601805456728657;0.9742142347246361;4639.146926497044;4.167260666288277;12683.010936048664
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};11.623033651879123;3.4092570527725132;2.3464689298769827;0.963368887584817;35.166400034897634;5.9301264771417515;4.194666014276772;0.966327075929105;6662.992259554556;4.5764171767233535;14870.927471740306
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};12.444981722043943;3.52774456587264;2.390416278262994;0.9605662753600109;40.11909722448842;6.33396378458927;4.493530203537167;0.9630375964474814;7379.922604748688;4.869769913975264;16556.97820909591
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};9.955501590734654;3.15523399936275;2.224873936916697;0.9729523415934989;8.107142805630607;2.847304480667743;1.8472924927678172;0.9905914889012873;5190.892489603652;3.973260389612448;12136.92153294616
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};11.116706526290685;3.3341725399701025;2.2580903554242164;0.964854014723366;27.131687448726122;5.208808640056392;3.584224084127089;0.9751647723034528;4899.384642899626;4.229746824248178;13707.552888839045
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.661935810424067;3.265261981897328;2.277066306819004;0.9715818157441867;26.75128676284505;5.172164610957878;3.729430026178617;0.9761547200892904;5605.6953023406895;4.272289415365627;13436.168127727487
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.12946698452162;3.1826823568370157;2.3017478606853903;0.9679407488869468;23.734990970898433;4.871857035145678;3.7132124580289;0.977048121938712;4488.356698392536;4.06190794718356;12482.125662611854
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.618135263355096;3.408538581761265;2.3332119735813817;0.9626887253884481;29.005055517280653;5.385634179674725;3.7999182228370643;0.9722331248594106;5499.5532480265365;4.404875992019765;14984.75526701388
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};12.773578556727081;3.5740143475827124;2.3209514994134377;0.9618537492579806;46.54099781097497;6.822096291534954;4.070299896552982;0.9596474670497874;8440.978555005036;4.9401224818343605;16322.043266735733
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};12.314148013686044;3.5091520362740116;2.3942705202932353;0.9713051844370197;35.3724171534557;5.947471492445819;4.211429738917114;0.9706036098004763;7367.8965916049065;4.72299141418174;15921.942017221463
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};9.674895326919913;3.110449377006466;2.1243044862963103;0.9678157668396776;24.637621381380413;4.963629859425501;3.3934766145377337;0.9759673698033792;4325.102368651679;4.069215373456171;12247.288941544046
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.668719756970066;3.415950783745291;2.3421320318390815;0.9632249034149761;35.29203018346055;5.940709569021242;4.1789649610569075;0.9662067811463187;6685.492634526707;4.577198807865856;14896.645910166688
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};12.926328935172034;3.5953204217666097;2.386270330786029;0.9590410570927075;43.77361681967057;6.616163300559514;4.526469553094466;0.959670625667659;8051.713560720546;5.017667421103857;17357.66946566216
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};9.90138753605935;3.1466470307391248;2.208207664170452;0.9730993616559747;7.4615298403147285;2.731580099560459;1.8066495642108664;0.9913407364346388;4779.4683447295665;3.877879543742161;12030.361686203249
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.399452510301694;3.376307526026279;2.258866316667448;0.9639601001302645;28.803281489655753;5.366868872038496;3.610507802292638;0.9736346640600517;5200.444248888807;4.323098827945498;14114.862978701076
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.599271259252454;3.2556522018256886;2.269055992066638;0.9717488410192555;26.522869964589283;5.150035918766905;3.709789479998688;0.9763583238463359;5557.833069741759;4.259309123694618;13360.769097632929
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};9.129240036010742;3.021463227644967;2.173149824142456;0.9711064100265503;18.957975387573242;4.354075721387174;3.158381223678589;0.9816675186157227;3587.4019054060764;3.777482955963453;11241.493512225803
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};10.791040420532227;3.2849719055925313;2.22959041595459;0.9653449058532715;24.849563598632812;4.9849336604044;3.3353424072265625;0.9762112498283386;4708.872868294375;4.321779458271445;14260.704661714422
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};9.359089851379395;3.059262958847996;2.1890501976013184;0.9720505475997925;18.953723907470703;4.35358747557353;3.1241629123687744;0.9835665225982666;3448.451700525522;3.8709309715473967;11510.729092493199
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};9.027449607849121;3.0045714516132116;2.16536283493042;0.9789639711380005;17.441537857055664;4.176306724494223;2.8621532917022705;0.9855051636695862;3638.5330099590446;3.7752019051878256;11062.371148337998
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};8.290863037109375;2.8793858784659925;2.0456008911132812;0.9724198579788208;17.067277908325195;4.131256214316076;2.894257068634033;0.9833518266677856;3001.7586313319343;3.663737893145369;10531.706810373118
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};9.446488380432129;3.073514011751391;2.179386854171753;0.9702284932136536;19.855056762695312;4.455901341221023;3.103544235229492;0.9809881448745728;3765.4335981595073;3.882624747672207;11933.982072254616
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};9.387537002563477;3.0639087784337633;2.2097134590148926;0.9702542424201965;20.11091423034668;4.48451939792289;3.263066530227661;0.9814714789390564;3704.6560283612707;3.9229393044334517;11948.982344245074
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};8.7061767578125;2.95062311348171;2.1395442485809326;0.9763465523719788;6.79877233505249;2.607445557447459;1.7965424060821533;0.9921098947525024;4353.119531678533;3.683304026659154;10722.099117367261
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};9.196344375610352;3.0325475059115483;2.1491081714630127;0.9709253311157227;21.169490814208984;4.601031494589988;3.209493398666382;0.9806223511695862;3819.74023201956;3.9036769062578136;11479.254061702753
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};9.864389419555664;3.140762553832375;2.16412353515625;0.9737075567245483;24.282291412353516;4.927706506312395;3.072207450866699;0.9783555269241333;5088.862434463812;4.085344704665992;12355.481649742178
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};7.86090087890625;2.803729815603895;2.008551597595215;0.9751206636428833;14.515700340270996;3.809947550855654;2.6741440296173096;0.9859632253646851;2748.851624487693;3.4623012481668844;9647.715401810081
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};9.19735050201416;3.032713389361771;2.0965375900268555;0.9704629778862;19.161706924438477;4.377408699726184;2.9677846431732178;0.9816562533378601;3637.2420499006807;3.870447511894342;11902.754043885552
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};8.6284818649292;2.937427763355075;2.07669734954834;0.9742324352264404;18.514131546020508;4.302805078785292;2.8516159057617188;0.9839476346969604;3365.837307252918;3.7557198510169494;10747.06765073484
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};8.6187162399292;2.935765017832524;2.080033779144287;0.9799163937568665;13.857698440551758;3.722592972720998;2.6245362758636475;0.9884834885597229;2893.976296059478;3.554440980466005;10068.604835001383
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};8.1578369140625;2.856192730552772;1.9931116104125977;0.9728623628616333;17.515419006347656;4.185142650656923;2.8315582275390625;0.9829146862030029;3078.041435148947;3.67717263165981;10375.88485804707
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};10.318646430969238;3.2122650001158433;2.078490734100342;0.9674797654151917;24.770668029785156;4.977013967208165;2.999992847442627;0.9762812852859497;4673.562038046528;4.317020143480365;13716.75304762942
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};8.714350700378418;2.9520079099450967;2.072099447250366;0.9723873138427734;21.750417709350586;4.663734309472463;3.114672899246216;0.9799609780311584;4001.7016560345314;3.8998124967765637;11398.624720392552
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};7.212642669677734;2.685636362145429;1.9337623119354248;0.9804043173789978;5.480928421020508;2.341138274647721;1.5531045198440552;0.9936392903327942;3508.924758673588;3.307834734708982;8694.748914254755
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};8.538762092590332;2.9221160299670395;2.0503199100494385;0.9730042815208435;17.490676879882812;4.182185658227383;2.8893420696258545;0.9839897751808167;3156.6467410992586;3.719610966251757;10646.126084388925
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};7.814750671386719;2.7954875552194323;2.0208749771118164;0.9791706800460815;13.300211906433105;3.646945558468498;2.6339619159698486;0.98814457654953;2795.4361812825596;3.398171408423039;9232.205836853425
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};7.772162914276123;2.7878599165446105;2.032395362854004;0.9754015207290649;14.874656677246094;3.856767646261062;2.8609466552734375;0.985616147518158;2814.691422753519;3.4351549927486755;9611.658464164853
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};9.877121925354004;3.14278887699349;2.1886727809906006;0.9682799577713013;21.134204864501953;4.597195325902735;3.239276170730591;0.9797679781913757;4002.7006369636183;4.052222093797777;12985.842932083115
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};9.895153999328613;3.145656370191858;2.18196964263916;0.970449686050415;24.869218826293945;4.986904734030313;3.3443965911865234;0.978437602519989;4519.374405871436;4.150512757294529;12707.116670358071
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};8.497676849365234;2.91507750314897;2.087191104888916;0.9801984429359436;16.30723762512207;4.038222087147024;2.8931095600128174;0.986447811126709;3404.100290183461;3.6438330142660686;10220.068836888933
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};7.837776184082031;2.7996028618505933;2.0057437419891357;0.9739270806312561;16.686861038208008;4.084955451190136;2.9774980545043945;0.9837228655815125;2935.826924886652;3.582201650926866;9951.662153546264
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};8.66867733001709;2.9442617631618777;2.103787899017334;0.972679853439331;18.73158073425293;4.327999622718668;3.0679104328155518;0.9820639491081238;3551.6136024859593;3.7132462152838652;10834.126550896775
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};9.163164138793945;3.0270718753927772;2.1238200664520264;0.9709652066230774;24.17843246459961;4.9171569493559595;3.453317165374756;0.977724015712738;4450.458651626378;4.045238402656393;11949.910777017136
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};8.02133560180664;2.8321962505812763;2.068509817123413;0.9782071709632874;6.560754776000977;2.5613970359944154;1.7533808946609497;0.9923861026763916;4200.1999399319875;3.544540813013373;9763.10122898212
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};9.291044235229492;3.048121427244901;2.120830535888672;0.9706259369850159;23.79961585998535;4.878484996388259;3.3272945880889893;0.9782148003578186;4293.6333046964555;4.011578918896155;11891.262986059888
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};8.176346778869629;2.8594311984850465;2.025869607925415;0.9782068729400635;17.33014488220215;4.16294906072632;2.925574541091919;0.9845524430274963;3633.9099517485074;3.5907651013832096;9899.476083635982
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};10.957083702087402;3.3101485921461897;2.1515796184539795;0.9653213620185852;35.124568939208984;5.926598429049245;3.3473427295684814;0.9660343527793884;6628.6572353475685;4.531224154472542;14432.684227216945
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};10.215055465698242;3.196100040001602;2.09167742729187;0.967194676399231;21.22604751586914;4.607173484455425;3.085665702819824;0.979680061340332;4015.790027050477;4.090859240600466;13601.298205279354
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};9.406045913696289;3.066927764668788;2.1064398288726807;0.9719103574752808;26.28003692626953;5.1264058487667095;3.1385884284973145;0.9772143363952637;4770.891870470165;4.088681876156327;11912.055540677784
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};9.759690284729004;3.1240503012482055;2.094114065170288;0.9772576689720154;25.03923225402832;5.003921687439594;2.903661012649536;0.9791910648345947;5220.043469209438;4.107803950214677;12172.57975019016
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};8.295260429382324;2.8801493762272687;2.0040395259857178;0.972405195236206;16.900720596313477;4.111048600577896;2.809993267059326;0.9835143089294434;2973.726980274329;3.6420724418445185;10320.093822853047
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};8.07065486907959;2.8408898023470726;2.0514309406280518;0.9745645523071289;16.079124450683594;4.009878358589397;2.88946795463562;0.984603762626648;3051.9430224829016;3.5121274283937822;9906.672836341426
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};8.545178413391113;2.923213713259965;2.027423858642578;0.9729233980178833;19.028236389160156;4.362136677038004;2.8943727016448975;0.9824689626693726;3503.006784345882;3.8074675042180983;11138.389394119155
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};7.869528293609619;2.805267953976878;1.9705382585525513;0.9786196351051331;6.681195259094238;2.5848008161354015;1.6271055936813354;0.9922463297843933;4276.324148554091;3.544538484423566;9452.722133109386
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};8.308940887451172;2.88252335419007;2.0298497676849365;0.9737309217453003;17.55840492248535;4.190275041388733;2.8334875106811523;0.9839277863502502;3169.4214842671154;3.6541248055524966;10206.340305125746
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};9.200760841369629;3.033275596013265;2.0737321376800537;0.9754763841629028;21.190143585205078;4.6032753106027755;2.8217239379882812;0.9811117649078369;4441.484417181053;3.8870802986404254;11448.986224858361
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};7.734508746796088;2.7810984784426616;1.9970185675057033;0.9755206706800523;15.367711394563127;3.9201672661460667;2.569257901147621;0.9851393312750131;2909.22987126776;3.436824548548308;9438.699680578984
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};9.373143145249825;3.061558940352092;2.1202231828758324;0.9698984467009202;23.526169705083547;4.850378305357588;3.0165578113245135;0.9774781256202671;4460.499510423236;4.004555986660637;12182.605581484248
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.065043086632906;2.839901950179426;2.041132216079238;0.9759150378680791;14.588444787861274;3.819482266991336;2.5017825852991824;0.9873513519975348;2655.5576298302212;3.5127435593228267;9757.101676551703
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.804443600924131;2.9672282690962843;2.08595996709614;0.9794836082055867;16.32434496313127;4.04033970887737;2.5299445664458062;0.9864335871590004;3406.111612670931;3.7174021482213817;10685.597950916726
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};7.76551695047611;2.786667714399424;1.9713643000370464;0.9741674509439757;17.210370604144515;4.148538369612184;2.8045516236786416;0.98321224009925;3026.004570117652;3.5753807317088913;9668.903268966113
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.345083399052522;2.8887858001334266;2.0724380517259693;0.9736996641960725;14.996346727128302;3.872511681987325;2.680226423767934;0.9856405306149537;2846.2669742382473;3.524045622671896;10243.03784460197
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.257193416005643;2.873533263424254;2.0422885711434926;0.973835888333276;16.74555207852971;4.092132949762227;2.6815864000654552;0.9845720393414406;3085.8213976587867;3.6375745205417163;10325.487646489904
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.227788828705537;2.868412248737189;2.0896454008217686;0.977646287366699;6.5704139701624245;2.5632818748944532;1.7271783913054921;0.9923748952937556;4207.8928543944385;3.515789733807477;9799.344666854644
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.104926625544168;2.846915282467002;2.0155660409012546;0.974375897108024;17.89728439769459;4.230518218574953;2.894575091261031;0.9836175640012588;3232.086014732621;3.6312527385828246;10001.6139576908
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.268613565016821;2.87551970346524;2.034764058606771;0.9779609455535243;15.808925710573636;3.97604397744462;2.57005987049441;0.9859084065002879;3322.1144299731136;3.559786768911975;9956.751184015784
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};7.607090885477309;2.7580955178306112;2.0012173386402066;0.9759239417720603;13.347381439793905;3.6534068264831805;2.512523592986025;0.9870930024106914;2529.5365986521624;3.3201646046192486;9053.075704550181
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};9.203872978615747;3.033788552060896;2.133897424584458;0.9704420524971745;21.48456561592882;4.6351446165064605;3.010599112409176;0.9794325768295159;4073.87727024357;3.913450378667475;11924.066372681054
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};8.211551874561845;2.865580547561322;2.0580572630445064;0.9754775127896191;16.814751366618943;4.10057939401482;2.7713382860553994;0.9854210730219644;3058.6032553342015;3.6107048009406353;10034.513859464423
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};8.420937824561443;2.9018852190535456;2.0640620680903523;0.9803772654450347;15.227644084902092;3.902261406531102;2.5045621398209286;0.9873450048551313;3177.7306840398987;3.5991774262690712;10125.308943604881
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};7.63865344215882;2.763811397718524;1.9634828031768372;0.9745894715026746;16.64616827069273;4.079971601701748;2.678055001105994;0.9837625881148325;2927.4343247967226;3.5269660303849886;9429.309490382097
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};8.435556624387338;2.904402972107579;2.0853944623115708;0.9734145290939068;15.619009316006581;3.9520892343172846;2.732472798063478;0.9850443117794664;2964.436566604541;3.55754286417381;10369.67577178243
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};8.225220220122909;2.8679644733020853;2.0441078460842195;0.9739372000290631;17.39723228912815;4.170998955781235;2.714412051367741;0.9839716353294423;3205.2595267277557;3.651487961212597;10302.636224110734
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};8.330189058401224;2.886206690173319;2.0726089505567247;0.9773680807481461;6.7035570280644965;2.5891228298527085;1.7010873770667607;0.9922203799524052;4291.934700030667;3.5833335473720127;10094.177673527265
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};7.96875387925712;2.8228981347645403;1.993230970172651;0.9748064135856124;17.161604550888764;4.142656702031773;2.766211480915361;0.9842909749913312;3097.9404377254396;3.609912135872211;9887.246669534663
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};8.853240728758609;2.975439585802173;2.0624699799981063;0.9764026879579454;20.076825626278023;4.480717088399804;2.7690774878736812;0.9821041308770976;4211.642509223668;3.800951244579621;10929.571346895653
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};7.522213130590037;2.742665333319039;1.9874372073186648;0.9761925755769782;13.648748722370803;3.6944212973577883;2.499699938168727;0.9868015784480766;2586.0971871683537;3.3277781473063976;9033.250255381625
cpuSm;1;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};9.443937473198991;3.073099001529074;2.147947785762148;0.9696710929517016;23.120340313378083;4.808361499864385;3.059128734569841;0.9778666307910693;4382.813510829562;4.010224112999309;12324.830348866273
cpuSm;2;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};7.912717109036871;2.8129552269876017;2.031066098739223;0.9763699350537108;15.266673318728278;3.9072590544687817;2.608623184921741;0.9867633061792921;2778.753851938312;3.5214050496838514;9636.877890171882
cpuSm;3;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};8.367580160876349;2.8926769886864916;2.0455199434873315;0.980501601153572;15.219285649500735;3.9011902862460754;2.4411816779182103;0.9873519511666443;3175.873886200738;3.5900333459000304;10018.724973322345
cpuSm;4;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};7.668911576950191;2.769279974460905;1.9666516666031935;0.9744888156472657;16.868172822384622;4.107088119627411;2.735757788810607;0.9835460350145885;2965.8228564633596;3.549293934821002;9528.300181514947
cpuSm;5;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};8.319143466447255;2.8842925417591148;2.053019343851624;0.9737814163974139;15.648850182150357;3.955862760783083;2.704846912267789;0.9850157382200782;2968.455794138043;3.5538930427924016;10302.167928185198
cpuSm;6;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};8.311140221020068;2.8829048234411188;2.049629005065312;0.9736649500786719;17.761638225446557;4.214455863506766;2.786523059773332;0.9836359019703449;3271.5712629178774;3.7078362200729456;10565.71256437821
cpuSm;7;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};8.215316952299476;2.8662374207834698;2.073221396772139;0.9776801716516488;6.6725485692900115;2.583127671891192;1.7172272671391458;0.9922563659261975;4272.87916980611;3.548219107943709;9896.433877800488
cpuSm;8;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};7.927554871108427;2.8155913892304096;1.9974957274969836;0.9749366661680999;17.207847625602437;4.148234278051619;2.747166617635985;0.9842486459879446;3107.8567941004944;3.571614355963459;9728.781306994833
cpuSm;9;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};8.38143748767175;2.8950712405175367;2.0367826277234538;0.9776602261457656;17.853736534955726;4.225368212943781;2.6818917784102716;0.984085724589541;3747.486359103784;3.651120990720544;10229.953069461173
cpuSm;0;CART;(2.0, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};7.5113145519362225;2.740677754121455;1.985413826506744;0.9762270690276575;13.749260710318815;3.7079995564075805;2.5129359656407853;0.986704382755274;2605.0376350725314;3.327329606114722;9052.670077457744
