Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
abalone;4;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};5.004642963409424;2.237105934775871;1.582666039466858;0.5333825349807739;7.395143032073975;2.7194012267545173;1.8477635383605957;0.6395242214202881;2321.0838062103026;2.9577640453299785;3229.7779899387756
abalone;5;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};5.300053596496582;2.3021845270300516;1.6349660158157349;0.5048401355743408;7.943142890930176;2.818358190672395;1.9595645666122437;0.6225645542144775;2696.404029016256;3.1090986655269996;3497.687418760858
abalone;6;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};4.4230780601501465;2.1031115187146274;1.52012300491333;0.5707480311393738;7.987873077392578;2.826282554415354;2.0614101886749268;0.6437245607376099;2424.9558925425554;2.835181642518824;2966.4977809469324
abalone;7;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};5.459909439086914;2.3366449107827476;1.6025803089141846;0.5048803091049194;9.178547859191895;3.0296118330888357;1.9764567613601685;0.5955244302749634;2694.6870762915937;3.2381761668458657;3668.276946535215
abalone;8;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};4.298193454742432;2.073208492829998;1.4980863332748413;0.5604463815689087;7.298870086669922;2.701642109286484;1.9293369054794312;0.6692218780517578;2180.142527790257;2.752474649885145;2727.7361452822033
abalone;9;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};4.940543174743652;2.222733266665988;1.5766174793243408;0.5128912329673767;7.610377788543701;2.7586913180969885;1.877774953842163;0.6196693181991577;2214.242883183265;3.0466555931369577;3329.6157563256224
abalone;0;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};4.875157833099365;2.207975958451397;1.5911591053009033;0.46641892194747925;7.104529857635498;2.6654323959979735;1.8491281270980835;0.6752675771713257;1919.4924437938312;2.7599495355421975;2878.784191158455
abalone;1;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};5.722707271575928;2.3922180652223006;1.6525529623031616;0.45824944972991943;10.932588577270508;3.3064465181324962;2.3212809562683105;0.5532498359680176;3239.5361877602827;3.2757856396251137;3856.9996359027673
abalone;2;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};4.60894250869751;2.1468447798333044;1.5383327007293701;0.5531613230705261;7.65550422668457;2.766858186948614;1.9898874759674072;0.6662052273750305;2326.909018078324;2.7821733310665007;3034.1350743843386
abalone;3;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};5.266420841217041;2.294868371218062;1.613342046737671;0.5299237370491028;8.346213340759277;2.888981367326428;1.9641860723495483;0.6545574069023132;2627.146269278716;3.2163943826984993;3383.3068917478936
abalone;4;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};5.292064666748047;2.300448796810754;1.6051592826843262;0.5065842270851135;7.773008823394775;2.7880116254052414;1.856022834777832;0.6211051940917969;2438.594237802631;3.119087429486854;3599.919963399705
abalone;5;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};5.761030673980713;2.400214714141365;1.7089861631393433;0.461773157119751;8.123376846313477;2.850153828535133;1.994543433189392;0.6140003204345703;2758.202043696534;3.1208444802881394;3722.778158435364
abalone;6;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};4.813100814819336;2.193878030980605;1.5643503665924072;0.5328969955444336;7.9117937088012695;2.812791088723311;2.0329129695892334;0.6471178531646729;2402.1098299563564;2.827284945046012;3098.6945003817614
abalone;7;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};5.654295921325684;2.3778763469376796;1.6414167881011963;0.4872528314590454;9.067509651184082;3.0112305875146927;1.9671571254730225;0.6004175543785095;2661.400775094666;3.2775312521913467;3850.9071880427127
abalone;8;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};4.7364888191223145;2.1763475869268483;1.5388896465301514;0.5156242251396179;7.789432525634766;2.7909554861435475;1.9619590044021606;0.6469900608062744;2326.525702265499;2.8576382640524858;2947.016282448326
abalone;9;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};4.933466911315918;2.221140903075696;1.5970349311828613;0.5135889053344727;7.00632381439209;2.6469461298621266;1.821082353591919;0.6498570442199707;2038.716476080031;2.9271001322205095;3201.1196611360006
abalone;0;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};4.582916736602783;2.140774798198723;1.5541292428970337;0.49840444326400757;7.123593330383301;2.6690060566404306;1.8697184324264526;0.674396276473999;1924.9326956230623;2.738749532742453;2778.342843045637
abalone;1;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};5.3925909996032715;2.322195297472474;1.6148865222930908;0.4895005226135254;10.171010971069336;3.1892022468117847;2.25553822517395;0.5843709707260132;3013.529370837668;3.1513916053180657;3586.9240028467657
abalone;2;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};4.508468151092529;2.123315367789846;1.507186770439148;0.5629023313522339;8.019476890563965;2.831868092013462;2.009500026702881;0.6503353118896484;2436.4212373697883;2.8191050283141377;3001.770524723167
abalone;3;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};5.159934043884277;2.2715488204932504;1.5982681512832642;0.5394287109375;8.60934066772461;2.9341677981541223;2.0010058879852295;0.6436668038368225;2710.071681509644;3.2842537904845743;3391.938113679321
abalone;4;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};4.803466320037842;2.19168116295182;1.5452589988708496;0.5521396398544312;7.225250720977783;2.6879826489354026;1.8178465366363525;0.6478055715560913;2266.7726314111333;2.975897938900589;3244.1430299956887
abalone;5;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};5.259464263916016;2.2933521892452577;1.6363096237182617;0.5086321830749512;7.720489025115967;2.7785767984916245;1.9171974658966064;0.6331443786621094;2620.837411334688;3.0550433972050977;3407.6943897496717
abalone;6;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};4.541757583618164;2.1311399727887803;1.5457314252853394;0.559230387210846;7.780330181121826;2.7893243234019645;2.0447752475738525;0.6529814004898071;2362.2806353535234;2.8029246704323514;2961.4892745598504
abalone;7;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};5.3720703125;2.3177727050985824;1.632840871810913;0.5128458142280579;8.692272186279297;2.9482659626090886;1.9605231285095215;0.6169533133506775;2551.7324882150483;3.177549471067479;3604.0870080079308
abalone;8;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};4.51221227645874;2.124196854450816;1.5162233114242554;0.5385597944259644;7.939970970153809;2.81779540956291;1.9941377639770508;0.6401678323745728;2371.1095772527738;2.873036255826778;2903.75500903622
abalone;9;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};4.692765235900879;2.166279122343397;1.5634677410125732;0.5373207330703735;6.758064270019531;2.599627717581795;1.7978836297988892;0.6622639298439026;1966.6074413752883;2.8686904974597365;3074.9714638821915
abalone;0;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5.1879963874816895;2.2777173633885504;1.657352089881897;0.4321790337562561;7.02337121963501;2.6501643759651983;1.8477842807769775;0.6789771914482117;1898.482350190403;2.769490759273642;2968.0356789031694
abalone;1;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5.562292098999023;2.358451207678256;1.6415445804595947;0.4734354615211487;10.279125213623047;3.2061074862866104;2.257479667663574;0.5799529552459717;3045.5474460970104;3.1728712902701313;3692.2529150624805
abalone;2;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5.132462978363037;2.26549398109177;1.602688193321228;0.5024058818817139;8.601494789123535;2.932830508079786;2.1079604625701904;0.6249582171440125;2614.177406524242;2.939094119593257;3368.9723478927795
abalone;3;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5.576332092285156;2.361425860001782;1.6305228471755981;0.5022613406181335;9.2672758102417;3.0442200660007646;2.028701066970825;0.6164354085922241;2917.131339249516;3.3882339037677496;3652.0566949905688
abalone;4;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5.417787075042725;2.3276140305133763;1.6388248205184937;0.49486225843429565;7.896781921386719;2.810121335705403;1.88663911819458;0.6150718331336975;2477.3876202965425;3.130365114846015;3682.1238839788566
abalone;5;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5.819333076477051;2.4123293880556718;1.7436891794204712;0.4563261866569519;7.859053611755371;2.8034003659405076;1.9630626440048218;0.6265602111816406;2669.155847547904;3.061768163530344;3624.2729211405535
abalone;6;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};4.732668399810791;2.175469696366923;1.590523600578308;0.5407028198242188;7.61317253112793;2.759197805726862;2.044257402420044;0.6604369878768921;2311.8579621782883;2.7699364101741453;2989.0483681880773
abalone;7;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};6.036447048187256;2.456918201362686;1.7180002927780151;0.45259833335876465;9.418103218078613;3.0688928326154716;2.009551525115967;0.5849677324295044;2765.1630137398656;3.3378538548883077;4022.123212106128
abalone;8;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};4.855822563171387;2.2035931029052045;1.5459520816802979;0.5034205913543701;7.966499328613281;2.822498773890483;1.935878038406372;0.6389655470848083;2379.7179194981195;2.8921471822083276;2989.3142300378436
abalone;9;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5.233951568603516;2.2877831122297225;1.6235991716384888;0.48396289348602295;7.405157566070557;2.721241916124062;1.7977573871612549;0.6299252510070801;2154.3529397195343;3.0101637708913382;3333.8058506704456
abalone;0;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.490007036296696;2.118963670357917;1.5430929084848906;0.5085732983295638;6.720497639976464;2.5923922619805175;1.8237819308260015;0.6928209017658897;1815.6130500073346;2.6458643326390376;2627.0672326348986
abalone;1;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.077460765555885;2.2533221619546295;1.5751038159241861;0.519332853128494;9.631827851936698;3.103518624390177;2.193302822645999;0.6064041479265125;2853.515406911853;3.0606185739880956;3385.7001685813993
abalone;2;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.393554080981299;2.0960806475375175;1.49636384195369;0.5740432968129353;7.5271953143710295;2.7435734570758314;1.9464096509163145;0.6717997590636853;2287.113674508742;2.739916233662476;2877.6130921148874
abalone;3;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.059290042310425;2.2492865629595586;1.5575855184411806;0.5484120711438683;8.525259116965984;2.9198046367806842;1.9694658018194688;0.6471468493777246;2683.8816014240297;3.2351913031224635;3323.672281828038
abalone;4;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.625799803234654;2.1507672591972042;1.537533067251556;0.5687047531984806;6.807792276558231;2.6091746351208904;1.7937545499085354;0.668154581675674;2135.5532635405266;2.8872963803234204;3110.5215029252236
abalone;5;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.28763189254824;2.2994851364051563;1.6527872393505745;0.5060006005818645;7.821302713990147;2.7966592059080324;1.9481396002705367;0.6283540160971837;2655.3220464501514;3.025297194588415;3383.2558465783577
abalone;6;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.244713539482443;2.060270258845291;1.4812262149369908;0.5880579679667947;7.4439002499462035;2.728351196225699;1.973068824020787;0.6679868865906408;2259.839243501945;2.741422109496438;2814.9992127992296
abalone;7;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.236304356575232;2.2882972614097215;1.5863758398810572;0.5251574138943644;8.612619566285879;2.9347264891784857;1.9502498305382492;0.6204634482271427;2528.2352745749745;3.1534850014508615;3510.297658678412
abalone;8;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.228346449945752;2.0562943490526235;1.4541747153144085;0.5675892769674068;7.116148736814024;2.6676110542607265;1.8622827974331562;0.6775026310322443;2125.5695476796855;2.723322644449159;2648.6762717088945
abalone;9;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.6218198968047615;2.14984183064819;1.5202859736511105;0.5443155293887325;6.923220647378334;2.6312013695987493;1.7918501274733103;0.6540101814924235;2014.3355450584784;2.8879284730074697;3050.7113043003055
abalone;0;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};4.390246305449786;2.0952914607399578;1.5252763183249274;0.5194920088171011;6.555013807529398;2.5602761193920855;1.7954506705872815;0.7003848021117565;1771.0751561575462;2.6159136983312266;2561.70493491807
abalone;1;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};5.061743234149071;2.249831823525721;1.5749619055444768;0.5208207821004767;9.45910258055277;3.0755654082709363;2.164121657381353;0.6134624084571252;2802.3275348197485;3.033092213512801;3346.733297168861
abalone;2;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};4.425413712899346;2.1036667304730914;1.4960328374918237;0.5709544936421016;7.5263669329998635;2.7434224853273808;1.9335772728580984;0.6718358780899957;2286.9562709739075;2.7437070941773274;2885.6476161445617
abalone;3;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};5.14730636231396;2.2687675866676957;1.5756685456382609;0.5405558092329019;8.770247797800643;2.9614604163825393;1.9954215528477182;0.6370069783528931;2760.7844849188627;3.290000264127402;3403.386106603577
abalone;4;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};4.747664514801445;2.1789136088430503;1.5568396287416648;0.5573424649267655;7.000584649942157;2.64586179721129;1.8256543993204943;0.6587569292214963;2196.119326823626;2.9156417349893937;3183.634578928348
abalone;5;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};5.242342801495585;2.289616300058939;1.6577687452680692;0.5102317543828192;7.669378395699693;2.769364258399334;1.9451364989349518;0.6355730261284442;2603.690914241013;2.996750692395452;3356.9880436603053
abalone;6;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};4.288852767461023;2.0709545546585573;1.4920663086982502;0.5837743330178764;7.427219756389155;2.7252926001420756;1.9666998923309795;0.6687308705792925;2254.908007502872;2.7393625775731305;2816.2920554211396
abalone;7;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};5.307479975846098;2.303796860803074;1.591411143280555;0.518703011548594;8.73686535693722;2.955818897858463;1.9574798182123996;0.6149882477270889;2564.855734660755;3.1787738568228883;3557.6897040469694
abalone;8;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};4.308797176772867;2.075764239207542;1.473496091286076;0.5593620048250646;7.261168131327053;2.6946554754415364;1.8871216033884133;0.6709304843684454;2169.044010895665;2.7544142308634676;2710.867425489324
abalone;9;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};4.546058473767882;2.132148792595836;1.5219675165680002;0.551785163584817;6.826081453055924;2.612677066354723;1.7974124296095382;0.6588647389195814;1985.9262458311975;2.871697198821355;3021.3351978640567
abalone;0;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.43805592771978;2.106669392125822;1.5320591216954762;0.5142592943045575;6.6668583030439565;2.5820260074298163;1.812009763807243;0.6952726373413614;1801.1760211403375;2.6372871936675724;2594.453785152203
abalone;1;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5.024470216731046;2.2415330059428182;1.5685070121723772;0.5243493007370263;9.457116469741383;3.0752425058426502;2.1803053347098627;0.6135435690622707;2801.691250926897;3.031606997272988;3333.848362666986
abalone;2;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.355677492615939;2.0870259923191994;1.4982130917761702;0.5777154461505118;7.480331492498508;2.7350194683947877;1.9524851893431125;0.67384311213045;2272.8903613729367;2.7286840908784624;2850.6172844978005
abalone;3;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5.109855884484749;2.260499034391466;1.5651352660947637;0.543898607051594;8.560336581035632;2.9258052876149554;1.9645453760281555;0.6456950232756672;2694.5922624724126;3.2485908812408764;3326.9368496677625
abalone;4;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.706889908647798;2.169536795873211;1.5489784830444022;0.5611441629189645;6.979441682677314;2.6418632974999507;1.8090072196444351;0.6597875418682392;2189.6090246232015;2.9117773774079465;3155.0856746384434
abalone;5;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5.1931504802378;2.278848498746198;1.639579627152156;0.5148275692298355;7.694593478431686;2.7739130264721146;1.9314494108504794;0.6343748773578616;2612.198356542524;3.0120157119564555;3345.1877062105527
abalone;6;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.306805612432717;2.0752844654246116;1.497694738491508;0.5820320407831646;7.470034368506596;2.733136361125547;1.9803248802016766;0.6668212516710288;2267.834910927656;2.7448036570004346;2829.863123594811
abalone;7;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5.189614047542492;2.2780724412411675;1.5733262295530865;0.5293914204717969;8.55815408115899;2.9254322896213116;1.9416234857451216;0.6228636056074378;2512.2212104359837;3.1487516025981326;3500.2170956644877
abalone;8;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.308758357033895;2.0757548884764536;1.4702130624277188;0.5593659747153268;7.22344152987384;2.6876460946102707;1.875485398056566;0.6726402195297996;2157.813571538262;2.7449825520398687;2680.208926487417
abalone;9;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.533821111672841;2.1292771336002367;1.510404599145661;0.5529916960747161;6.885317362629792;2.623988826696827;1.7934659865754028;0.6559044083673038;2003.1569978634916;2.872606180370439;3009.5998918302125
abalone;0;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};4.402276137037446;2.09816017907057;1.5241876933445926;0.5181753559898372;6.609789540839338;2.570951096547606;1.802534603424957;0.6978811243687317;1785.8442828011914;2.6251644059332104;2566.9269738629964
abalone;1;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};5.056617323397579;2.2486923585492034;1.5680424821690893;0.5213060358542332;9.548963215411527;3.090139675712334;2.180515363715249;0.609790335649264;2828.824226377656;3.0455571144906286;3359.778614890106
abalone;2;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};4.314559577173076;2.0771517944466833;1.4882273417838634;0.5817018433544936;7.420549283190915;2.7240685166109375;1.9320206468241967;0.676449731817998;2254.757834110087;2.7167529097731093;2814.8148425597956
abalone;3;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};5.087619604817908;2.255575227035868;1.566412033599983;0.5458833984741527;8.557283471321538;2.9252834856337495;1.9781861913437881;0.6458213888637429;2693.8547274792786;3.2387749205529937;3326.132141837644
abalone;4;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};4.631281770031278;2.152041303049567;1.537180722941919;0.5681936315929035;6.897517655989555;2.626312558700802;1.802895228564272;0.6637809235406831;2163.7846278520706;2.894317370816668;3128.666922291245
abalone;5;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};5.156220586263583;2.270731288872284;1.637300969751447;0.5182777612656216;7.590088281404056;2.755011484804384;1.9272009812325692;0.6393406660752345;2576.759948007481;2.993651782266724;3315.4267981234702
abalone;6;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};4.270319150410887;2.0664750543887256;1.4930723018858065;0.5855729881679927;7.477261941114855;2.7344582536793016;1.9776936229337223;0.6664988872110702;2270.0367552137927;2.745819402192243;2821.961928137849
abalone;7;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};5.19081836295403;2.2783367536327965;1.574855388016362;0.5292822098137527;8.480833240292108;2.9121870201434708;1.9372824817192393;0.6262709412150234;2489.617491086811;3.1322297507192123;3472.1807709663153
abalone;8;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};4.335684595154407;2.082230677699857;1.4763910007569323;0.5566123701486083;7.305670578542481;2.7029004011510454;1.8890330851889743;0.6689136740584873;2182.137220468554;2.7605171228214602;2710.1719219093056
abalone;9;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};4.5474337489894605;2.1324712774125376;1.5165118715901698;0.5516495694735616;6.85788726507191;2.6187568167113016;1.7907691984208038;0.6572752348885256;1995.2315792950988;2.8753645598177004;3014.609846775474
abalone;0;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.808883454341171;2.1929166546727603;1.6446912990528455;0.4736725988221244;5.814265387597794;2.411278786784679;1.7370619831894945;0.7342427757087429;1570.3237872958161;2.471143549716696;2487.6208744774526
abalone;1;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5.174038758551356;2.274651348789822;1.6673211154288023;0.5101901200799939;7.610597824271167;2.7587311982632827;1.9529780841363278;0.6889998677841478;2256.1169126053537;2.729657628644288;2941.282348495462
abalone;2;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.656272022253112;2.1578396655574554;1.6176731054942666;0.5485726946376595;5.9526683376208895;2.4398090781085493;1.747543650538233;0.7404521736148949;1809.857713559716;2.4602615663257152;2615.1626498849996
abalone;3;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5.167161167594609;2.273139055930061;1.641383586986075;0.5387835861898371;7.185593568208125;2.680595748748424;1.784041405869953;0.7025944555060366;2262.2741117823716;2.9517151667559935;2942.3694270921883
abalone;4;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.808244375567046;2.192770935498518;1.6206672987888238;0.551694186334633;6.050625371735818;2.4598018968477557;1.6854636585622298;0.7050626361616075;1899.4394425676867;2.6976898546908257;2856.739447291132
abalone;5;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5.2225433690208085;2.285288465166008;1.6752350304994912;0.5120815253105466;6.75637922094029;2.599303603071463;1.7863985817498331;0.6789561413221551;2295.95790643059;2.753455002509939;2979.251061550057
abalone;6;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.7697723393588545;2.18398084683883;1.6184791391156073;0.5371019288969879;6.5815908980171365;2.565461147243734;1.8444098729051948;0.7064476400992663;1999.7863342221765;2.5823066782144277;2709.519219321031
abalone;7;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5.31010904667765;2.3043673853527893;1.6886989704686903;0.5184646001218133;7.1158776517298445;2.667560243317823;1.8048326740563103;0.6864211119521499;2091.2260197878754;2.8197799818541167;3065.6005041557746
abalone;8;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.631045866831834;2.1519864931806225;1.607308592678237;0.5264073284014967;6.165090608951118;2.4829600498097264;1.7790834933926583;0.7206037177737934;1842.976330603862;2.5495157216756;2570.457253536309
abalone;9;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.626949322888643;2.1510344773826016;1.5974618799967806;0.5438097979102754;5.709957258104388;2.3895516855896606;1.6563514573793974;0.7146433464942843;1663.0031197650496;2.5952420907534806;2672.650632557838
abalone;0;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.795594255043803;2.18988453007089;1.6368278887014867;0.4751270881638455;5.807278122660822;2.409829479996629;1.721385710028267;0.7345621481507023;1568.428850132626;2.467932000034716;2471.0682599505317
abalone;1;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};5.213996365299286;2.283417694005914;1.68120293923434;0.5064074598649448;7.587239792229277;2.754494471264968;1.9652173900708223;0.6899543724395065;2249.289675073226;2.7272010596324168;2956.1785548382086
abalone;2;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.578725188536287;2.1397955950361913;1.6048226251079856;0.5560908890251146;6.050457691758836;2.4597678125706977;1.7610021222890002;0.7361883690703517;1839.3311882551895;2.4730533143451088;2611.1375079496606
abalone;3;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};5.094951927209726;2.257200019318121;1.626056413599322;0.545228921609823;7.259529077398099;2.694351327759262;1.799328445312459;0.6995343283002105;2285.5237526074475;2.9664725496720075;2938.7277742027404
abalone;4;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.80534508112277;2.1921097329109167;1.6132936587283897;0.5519645075690323;6.137013390976911;2.477299616715126;1.6891330913792377;0.700851657445059;1926.6204494279923;2.710817095147328;2855.071344942034
abalone;5;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};5.159991054620727;2.271561369327434;1.6631315639633586;0.5179255035552126;6.645104207555114;2.5778099634292504;1.7722101533594998;0.6842436123925895;2258.3625738941278;2.742462295300459;2941.7057758482674
